pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms
47479,DECODE,204,0,204,1420.44,9.54
47480,DECODE,204,0,204,1421.44,9.89
47481,DECODE,203,0,203,1425.92,10.07
47482,EXTEND,1,1,0,73.00,32.06
47483,DECODE,203,0,203,1422.14,9.03
47484,EXTEND,1,1,0,73.00,18.16
47485,DECODE,204,0,204,1416.52,8.62
47486,DECODE,204,0,204,1417.52,9.40
47487,DECODE,204,0,204,1418.52,9.14
47488,DECODE,204,0,204,1419.52,9.21
47489,DECODE,204,0,204,1420.52,9.26
47490,DECODE,204,0,204,1421.52,9.22
47491,DECODE,204,0,204,1422.52,9.03
47492,DECODE,204,0,204,1423.52,9.74
47493,DECODE,204,0,204,1424.52,9.63
47494,DECODE,204,0,204,1425.52,9.63
47495,DECODE,204,0,204,1426.52,9.50
47496,DECODE,204,0,204,1427.52,10.05
47497,DECODE,204,0,204,1428.52,9.05
47498,DECODE,204,0,204,1429.52,9.90
47499,DECODE,204,0,204,1430.52,9.99
47500,DECODE,204,0,204,1431.52,9.95
47501,DECODE,204,0,204,1432.52,9.89
47502,DECODE,204,0,204,1433.52,10.36
47503,DECODE,204,0,204,1434.52,10.03
47504,DECODE,204,0,204,1435.52,10.33
47505,DECODE,204,0,204,1436.52,10.07
47506,DECODE,203,0,203,1440.73,10.21
47507,DECODE,203,0,203,1441.73,10.04
47508,DECODE,202,0,202,1442.33,9.85
47509,DECODE,202,0,202,1443.33,9.92
47510,DECODE,202,0,202,1444.33,9.78
47511,DECODE,202,0,202,1445.33,9.99
47512,DECODE,202,0,202,1446.33,10.06
47513,DECODE,202,0,202,1447.33,10.14
47514,DECODE,202,0,202,1448.33,10.00
47515,DECODE,202,0,202,1449.33,9.92
47516,DECODE,202,0,202,1450.33,10.02
47517,DECODE,202,0,202,1451.33,10.06
47518,DECODE,202,0,202,1452.33,9.99
47519,DECODE,202,0,202,1453.33,10.01
47520,DECODE,202,0,202,1454.33,9.95
47521,DECODE,202,0,202,1455.33,10.46
47522,DECODE,202,0,202,1456.33,10.28
47523,DECODE,202,0,202,1457.33,11.14
47524,DECODE,202,0,202,1458.33,10.05
47525,DECODE,202,0,202,1459.33,9.78
47526,DECODE,202,0,202,1460.33,10.16
47527,DECODE,202,0,202,1461.33,10.03
47528,DECODE,202,0,202,1462.33,9.96
47529,DECODE,202,0,202,1463.33,10.04
47530,DECODE,202,0,202,1464.33,9.91
47531,DECODE,201,0,201,1469.31,10.29
47532,DECODE,200,0,200,1469.86,10.13
47533,DECODE,200,0,200,1470.86,10.13
47534,DECODE,200,0,200,1471.86,9.87
47535,DECODE,200,0,200,1472.86,9.85
47536,DECODE,200,0,200,1473.86,9.92
47537,DECODE,200,0,200,1474.86,10.00
47538,DECODE,199,0,199,1475.81,10.30
47539,DECODE,198,0,198,1481.39,10.36
47540,DECODE,198,0,198,1482.39,10.18
47541,DECODE,198,0,198,1483.39,11.89
47542,DECODE,198,0,198,1484.39,10.39
47543,DECODE,198,0,198,1485.39,9.99
47544,DECODE,198,0,198,1486.39,10.07
47545,DECODE,198,0,198,1487.39,9.91
47546,DECODE,198,0,198,1488.39,9.90
47547,DECODE,198,0,198,1489.39,10.02
47548,DECODE,198,0,198,1490.39,9.26
47549,DECODE,197,0,197,1495.20,9.13
47550,DECODE,197,0,197,1496.20,9.46
47551,DECODE,196,0,196,1501.23,9.24
47552,EXTEND,1,78,0,81.00,19.37
47553,DECODE,195,0,195,1494.84,8.58
47554,EXTEND,1,1,0,81.00,17.17
47555,DECODE,196,0,196,1488.63,8.32
47556,DECODE,196,0,196,1489.63,8.87
47557,DECODE,195,0,195,1490.22,8.79
47558,EXTEND,1,1,0,73.00,18.13
47559,DECODE,195,0,195,1487.21,8.35
47560,EXTEND,1,1,0,81.00,18.56
47561,DECODE,196,0,196,1481.03,8.74
47562,DECODE,196,0,196,1482.03,8.76
47563,DECODE,196,0,196,1483.03,8.61
47564,DECODE,196,0,196,1484.03,8.66
47565,DECODE,196,0,196,1485.03,9.36
47566,DECODE,196,0,196,1486.03,8.64
47567,DECODE,196,0,196,1487.03,9.08
47568,DECODE,196,0,196,1488.03,8.75
47569,DECODE,196,0,196,1489.03,8.81
47570,DECODE,195,0,195,1492.48,9.57
47571,EXTEND,1,99,0,103.00,25.97
47572,DECODE,196,0,196,1486.39,8.82
47573,DECODE,196,0,196,1487.39,8.86
47574,DECODE,196,0,196,1488.39,9.34
47575,DECODE,195,0,195,1492.68,9.25
47576,EXTEND,1,1,0,103.00,18.45
47577,DECODE,196,0,196,1486.59,8.67
47578,DECODE,196,0,196,1487.59,9.10
47579,DECODE,196,0,196,1488.59,9.14
47580,DECODE,196,0,196,1489.59,9.13
47581,DECODE,196,0,196,1490.59,9.05
47582,DECODE,196,0,196,1491.59,9.04
47583,DECODE,196,0,196,1492.59,9.07
47584,DECODE,195,0,195,1489.81,9.51
47585,EXTEND,1,1,0,81.00,24.23
47586,DECODE,195,0,195,1487.71,8.83
47587,EXTEND,1,1,0,103.00,19.84
47588,DECODE,196,0,196,1481.65,8.34
47589,DECODE,196,0,196,1482.65,8.64
47590,DECODE,195,0,195,1483.46,8.69
47591,EXTEND,2,85,0,95.00,19.06
47592,DECODE,197,0,197,1470.36,8.66
47593,DECODE,197,0,197,1471.36,8.55
47594,DECODE,197,0,197,1472.36,8.57
47595,DECODE,197,0,197,1473.36,8.77
47596,DECODE,197,0,197,1474.36,9.37
47597,DECODE,196,0,196,1479.04,8.77
47598,EXTEND,2,2,0,87.00,19.65
47599,DECODE,197,0,197,1466.19,8.38
47600,EXTEND,2,73,0,81.00,19.23
47601,DECODE,199,0,199,1453.27,8.84
47602,DECODE,199,0,199,1454.27,8.79
47603,DECODE,199,0,199,1455.27,9.15
47604,DECODE,199,0,199,1456.27,8.71
47605,DECODE,199,0,199,1457.27,8.77
47606,DECODE,199,0,199,1458.27,8.74
47607,DECODE,199,0,199,1459.27,8.73
47608,DECODE,198,0,198,1459.60,8.75
47609,EXTEND,1,63,0,68.00,21.37
47610,DECODE,199,0,199,1453.60,8.36
47611,DECODE,199,0,199,1454.60,8.81
47612,DECODE,199,0,199,1455.60,9.04
47613,DECODE,199,0,199,1456.60,8.68
47614,DECODE,199,0,199,1457.60,8.98
47615,DECODE,199,0,199,1458.60,9.13
47616,DECODE,198,0,198,1459.62,8.96
47617,EXTEND,1,1,0,75.00,19.06
47618,DECODE,199,0,199,1453.66,8.50
47619,DECODE,199,0,199,1454.66,8.57
47620,DECODE,198,0,198,1458.24,9.24
47621,EXTEND,1,1,0,68.00,19.65
47622,DECODE,199,0,199,1452.25,8.71
47623,DECODE,199,0,199,1453.25,9.15
47624,DECODE,198,0,198,1456.15,10.22
47625,EXTEND,2,2,0,71.50,25.51
47626,DECODE,200,0,200,1443.30,9.01
47627,DECODE,200,0,200,1444.30,9.82
47628,DECODE,200,0,200,1445.30,9.74
47629,DECODE,200,0,200,1446.30,10.16
47630,DECODE,200,0,200,1447.30,9.86
47631,DECODE,200,0,200,1448.30,9.64
47632,DECODE,200,0,200,1449.30,9.48
47633,DECODE,200,0,200,1450.30,9.14
47634,DECODE,200,0,200,1451.30,9.34
47635,DECODE,200,0,200,1452.30,9.06
47636,DECODE,200,0,200,1453.30,9.80
47637,DECODE,200,0,200,1454.30,9.54
47638,DECODE,200,0,200,1455.30,9.44
47639,DECODE,200,0,200,1456.30,9.25
47640,DECODE,200,0,200,1457.30,9.54
47641,DECODE,200,0,200,1458.30,9.37
47642,DECODE,200,0,200,1459.30,9.40
47643,DECODE,200,0,200,1460.30,9.16
47644,DECODE,200,0,200,1461.30,9.32
47645,DECODE,200,0,200,1462.30,9.51
47646,DECODE,200,0,200,1463.30,9.36
47647,DECODE,200,0,200,1464.30,9.34
47648,DECODE,199,0,199,1460.45,9.67
47649,EXTEND,1,96,0,99.00,21.64
47650,DECODE,199,0,199,1456.06,8.40
47651,EXTEND,1,1,0,75.00,18.54
47652,DECODE,200,0,200,1450.15,8.48
47653,DECODE,200,0,200,1451.15,10.21
47654,DECODE,200,0,200,1452.15,8.96
47655,DECODE,199,0,199,1455.66,9.06
47656,EXTEND,1,70,0,73.00,19.19
47657,DECODE,200,0,200,1449.75,8.29
47658,DECODE,200,0,200,1450.75,9.06
47659,DECODE,200,0,200,1451.75,9.16
47660,DECODE,200,0,200,1452.75,8.84
47661,DECODE,200,0,200,1453.75,8.81
47662,DECODE,200,0,200,1454.75,9.23
47663,DECODE,200,0,200,1455.75,8.82
47664,DECODE,200,0,200,1456.75,9.38
47665,DECODE,200,0,200,1457.75,9.56
47666,DECODE,200,0,200,1458.75,9.49
47667,DECODE,200,0,200,1459.75,9.57
47668,DECODE,200,0,200,1460.75,9.02
47669,DECODE,200,0,200,1461.75,9.11
47670,DECODE,200,0,200,1462.75,9.17
47671,DECODE,200,0,200,1463.75,8.98
47672,DECODE,200,0,200,1464.75,8.86
47673,DECODE,200,0,200,1465.75,9.01
47674,DECODE,200,0,200,1466.75,9.50
47675,DECODE,200,0,200,1467.75,9.18
47676,DECODE,200,0,200,1468.75,9.51
47677,DECODE,200,0,200,1469.75,9.69
47678,DECODE,200,0,200,1470.75,9.80
47679,DECODE,200,0,200,1471.75,9.62
47680,DECODE,200,0,200,1472.75,9.84
47681,DECODE,200,0,200,1473.75,9.60
47682,DECODE,199,0,199,1478.08,10.03
47683,DECODE,199,0,199,1479.08,9.52
47684,DECODE,198,0,198,1479.42,9.77
47685,DECODE,198,0,198,1480.42,10.04
47686,DECODE,198,0,198,1481.42,9.68
47687,DECODE,198,0,198,1482.42,8.81
47688,DECODE,198,0,198,1483.42,9.18
47689,DECODE,198,0,198,1484.42,9.48
47690,DECODE,198,0,198,1485.42,9.55
47691,DECODE,198,0,198,1486.42,9.15
47692,DECODE,198,0,198,1487.42,8.96
47693,DECODE,198,0,198,1488.42,9.00
47694,DECODE,198,0,198,1489.42,8.70
47695,DECODE,198,0,198,1490.42,8.72
47696,DECODE,198,0,198,1491.42,10.03
47697,DECODE,198,0,198,1492.42,9.50
47698,DECODE,198,0,198,1493.42,9.54
47699,DECODE,198,0,198,1494.42,9.51
47700,DECODE,198,0,198,1495.42,9.65
47701,DECODE,198,0,198,1496.42,9.21
47702,DECODE,198,0,198,1497.42,9.73
47703,DECODE,198,0,198,1498.42,9.67
47704,DECODE,198,0,198,1499.42,9.73
47705,DECODE,198,0,198,1500.42,9.90
47706,DECODE,198,0,198,1501.42,9.86
47707,DECODE,198,0,198,1502.42,9.81
47708,DECODE,198,0,198,1503.42,9.77
47709,DECODE,198,0,198,1504.42,9.73
47710,DECODE,197,0,197,1501.18,10.06
47711,DECODE,196,0,196,1496.95,10.29
47712,DECODE,196,0,196,1497.95,9.67
47713,DECODE,196,0,196,1498.95,9.20
47714,DECODE,196,0,196,1499.95,9.17
47715,DECODE,196,0,196,1500.95,9.32
47716,DECODE,196,0,196,1501.95,10.45
47717,DECODE,196,0,196,1502.95,8.68
47718,DECODE,195,0,195,1497.63,8.67
47719,EXTEND,1,1,0,68.00,31.23
47720,DECODE,196,0,196,1491.33,8.89
47721,DECODE,196,0,196,1492.33,8.93
47722,DECODE,196,0,196,1493.33,9.11
47723,DECODE,196,0,196,1494.33,9.02
47724,DECODE,196,0,196,1495.33,9.06
47725,DECODE,196,0,196,1496.33,8.85
47726,DECODE,195,0,195,1498.92,8.93
47727,EXTEND,1,1,0,99.00,29.64
47728,DECODE,196,0,196,1492.78,8.95
47729,DECODE,196,0,196,1493.78,8.87
47730,DECODE,195,0,195,1496.26,9.03
47731,EXTEND,2,2,0,73.00,23.90
47732,DECODE,196,0,196,1477.11,8.49
47733,EXTEND,1,1,0,73.00,22.41
47734,DECODE,196,0,196,1472.21,8.74
47735,EXTEND,2,2,0,99.00,23.86
47736,DECODE,198,0,198,1459.34,8.55
47737,DECODE,198,0,198,1460.34,8.81
47738,DECODE,198,0,198,1461.34,8.83
47739,DECODE,198,0,198,1462.34,8.74
47740,DECODE,198,0,198,1463.34,8.84
47741,DECODE,198,0,198,1464.34,9.03
47742,DECODE,198,0,198,1465.34,9.25
47743,DECODE,198,0,198,1466.34,8.79
47744,DECODE,197,0,197,1470.80,8.83
47745,EXTEND,1,83,0,87.00,19.03
47746,DECODE,197,0,197,1468.65,8.38
47747,EXTEND,1,62,0,66.00,18.75
47748,DECODE,198,0,198,1462.57,8.42
47749,DECODE,198,0,198,1463.57,8.61
47750,DECODE,198,0,198,1464.57,8.30
47751,DECODE,198,0,198,1465.57,8.56
47752,DECODE,198,0,198,1466.57,8.72
47753,DECODE,198,0,198,1467.57,8.68
47754,DECODE,198,0,198,1468.57,8.64
47755,DECODE,198,0,198,1469.57,8.64
47756,DECODE,198,0,198,1470.57,8.59
47757,DECODE,198,0,198,1471.57,9.73
47758,DECODE,196,0,196,1475.56,8.48
47759,EXTEND,1,1,0,66.00,29.21
47760,DECODE,197,0,197,1469.40,8.64
47761,DECODE,197,0,197,1470.40,8.39
47762,DECODE,197,0,197,1471.40,8.96
47763,DECODE,197,0,197,1472.40,8.71
47764,DECODE,197,0,197,1473.40,11.10
47765,DECODE,197,0,197,1474.40,10.07
47766,DECODE,197,0,197,1475.40,18.53
47767,DECODE,196,0,196,1480.21,15.04
47768,EXTEND,1,1,0,87.00,24.04
47769,DECODE,197,0,197,1474.14,8.95
47770,DECODE,197,0,197,1475.14,9.05
47771,DECODE,197,0,197,1476.14,9.16
47772,DECODE,197,0,197,1477.14,9.05
47773,DECODE,197,0,197,1478.14,8.91
47774,DECODE,197,0,197,1479.14,9.01
47775,DECODE,197,0,197,1480.14,9.29
47776,DECODE,197,0,197,1481.14,9.13
47777,DECODE,197,0,197,1482.14,9.11
47778,DECODE,197,0,197,1483.14,9.21
47779,DECODE,197,0,197,1484.14,9.26
47780,DECODE,197,0,197,1485.14,9.30
47781,DECODE,197,0,197,1486.14,9.22
47782,DECODE,197,0,197,1487.14,9.08
47783,DECODE,197,0,197,1488.14,9.14
47784,DECODE,196,0,196,1492.66,9.30
47785,EXTEND,1,1,0,66.00,30.77
47786,DECODE,197,0,197,1486.42,8.80
47787,DECODE,197,0,197,1487.42,8.91
47788,DECODE,197,0,197,1488.42,9.39
47789,DECODE,197,0,197,1489.42,9.14
47790,DECODE,197,0,197,1490.42,9.17
47791,DECODE,197,0,197,1491.42,8.44
47792,DECODE,197,0,197,1492.42,9.28
47793,DECODE,197,0,197,1493.42,9.27
47794,DECODE,197,0,197,1494.42,9.26
47795,DECODE,197,0,197,1495.42,9.24
47796,DECODE,197,0,197,1496.42,9.15
47797,DECODE,197,0,197,1497.42,8.93
47798,DECODE,197,0,197,1498.42,8.88
47799,DECODE,197,0,197,1499.42,8.39
47800,DECODE,197,0,197,1500.42,8.68
47801,DECODE,197,0,197,1501.42,8.84
47802,DECODE,197,0,197,1502.42,8.69
47803,DECODE,196,0,196,1507.06,8.79
47804,DECODE,196,0,196,1508.06,8.75
47805,DECODE,196,0,196,1509.06,9.01
47806,DECODE,195,0,195,1513.54,9.14
47807,DECODE,195,0,195,1514.54,9.65
47808,DECODE,195,0,195,1515.54,9.45
47809,DECODE,195,0,195,1516.54,9.65
47810,DECODE,195,0,195,1517.54,9.82
47811,DECODE,195,0,195,1518.54,10.09
47812,DECODE,195,0,195,1519.54,9.31
47813,DECODE,194,0,194,1523.63,9.52
47814,DECODE,194,0,194,1524.63,9.42
47815,DECODE,193,0,193,1519.56,9.47
47816,EXTEND,1,1,0,87.00,34.02
47817,DECODE,194,0,194,1513.18,9.38
47818,DECODE,194,0,194,1514.18,9.07
47819,DECODE,193,0,193,1516.31,9.50
47820,EXTEND,1,1,0,66.00,24.78
47821,DECODE,194,0,194,1509.84,8.68
47822,DECODE,194,0,194,1510.84,9.20
47823,DECODE,194,0,194,1511.84,9.25
47824,DECODE,194,0,194,1512.84,11.29
47825,DECODE,193,0,193,1517.73,9.23
47826,EXTEND,1,232,0,235.00,25.77
47827,DECODE,194,0,194,1512.11,8.89
47828,DECODE,194,0,194,1513.11,9.30
47829,DECODE,194,0,194,1514.11,8.59
47830,DECODE,194,0,194,1515.11,8.59
47831,DECODE,193,0,193,1519.78,8.61
47832,EXTEND,1,1,0,87.00,17.94
47833,DECODE,193,0,193,1506.63,8.30
47834,EXTEND,1,1,0,235.00,18.33
47835,DECODE,193,0,193,1495.69,14.79
47836,EXTEND,2,98,0,168.00,19.50
47837,DECODE,195,0,195,1483.08,8.30
47838,DECODE,195,0,195,1484.08,8.68
47839,DECODE,195,0,195,1485.08,8.76
47840,DECODE,195,0,195,1486.08,8.40
47841,DECODE,195,0,195,1487.08,8.55
47842,DECODE,195,0,195,1488.08,8.51
47843,DECODE,195,0,195,1489.08,8.35
47844,DECODE,195,0,195,1490.08,8.63
47845,DECODE,195,0,195,1491.08,8.64
47846,DECODE,194,0,194,1490.68,9.24
47847,EXTEND,2,2,0,101.00,20.91
47848,DECODE,196,0,196,1477.49,8.52
47849,DECODE,196,0,196,1478.49,8.64
47850,DECODE,196,0,196,1479.49,8.61
47851,DECODE,196,0,196,1480.49,8.41
47852,DECODE,196,0,196,1481.49,8.51
47853,DECODE,196,0,196,1482.49,9.26
47854,DECODE,196,0,196,1483.49,9.25
47855,DECODE,196,0,196,1484.49,8.84
47856,DECODE,196,0,196,1485.49,8.92
47857,DECODE,196,0,196,1486.49,9.09
47858,DECODE,196,0,196,1487.49,9.19
47859,DECODE,196,0,196,1488.49,8.96
47860,DECODE,195,0,195,1484.02,8.61
47861,EXTEND,2,73,0,155.50,34.42
47862,DECODE,196,0,196,1474.93,8.95
47863,EXTEND,2,2,0,88.50,19.16
47864,DECODE,197,0,197,1460.27,8.35
47865,EXTEND,2,79,0,78.50,19.03
47866,DECODE,199,0,199,1447.39,8.48
47867,DECODE,199,0,199,1448.39,8.46
47868,DECODE,199,0,199,1449.39,8.61
47869,DECODE,199,0,199,1450.39,8.65
47870,DECODE,199,0,199,1451.39,8.46
47871,DECODE,199,0,199,1452.39,8.45
47872,DECODE,198,0,198,1451.35,8.50
47873,EXTEND,2,2,0,78.50,19.89
47874,DECODE,200,0,200,1438.62,8.38
47875,DECODE,200,0,200,1439.62,8.61
47876,DECODE,200,0,200,1440.62,8.67
47877,DECODE,199,0,199,1435.64,8.92
47878,EXTEND,2,102,0,92.50,19.56
47879,DECODE,201,0,201,1423.27,8.58
47880,DECODE,201,0,201,1424.27,8.63
47881,DECODE,201,0,201,1425.27,8.86
47882,DECODE,201,0,201,1426.27,8.89
47883,DECODE,201,0,201,1427.27,8.90
47884,DECODE,200,0,200,1430.90,8.80
47885,EXTEND,2,85,0,84.00,20.71
47886,DECODE,202,0,202,1418.57,8.53
47887,DECODE,202,0,202,1419.57,9.00
47888,DECODE,202,0,202,1420.57,8.89
47889,DECODE,202,0,202,1421.57,9.00
47890,DECODE,202,0,202,1422.57,9.16
47891,DECODE,201,0,201,1426.44,9.65
47892,EXTEND,2,2,0,104.00,22.58
47893,DECODE,203,0,203,1414.41,8.64
47894,DECODE,203,0,203,1415.41,8.99
47895,DECODE,203,0,203,1416.41,9.35
47896,DECODE,203,0,203,1417.41,9.29
47897,DECODE,203,0,203,1418.41,9.08
47898,DECODE,203,0,203,1419.41,8.97
47899,DECODE,203,0,203,1420.41,9.51
47900,DECODE,203,0,203,1421.41,9.05
47901,DECODE,203,0,203,1422.41,9.78
47902,DECODE,203,0,203,1423.41,9.13
47903,DECODE,203,0,203,1424.41,9.08
47904,DECODE,203,0,203,1425.41,9.00
47905,DECODE,203,0,203,1426.41,9.12
47906,DECODE,203,0,203,1427.41,8.91
47907,DECODE,202,0,202,1421.56,9.18
47908,EXTEND,2,2,0,95.50,22.63
47909,DECODE,204,0,204,1409.56,8.66
47910,DECODE,204,0,204,1410.56,8.95
47911,DECODE,204,0,204,1411.56,9.01
47912,DECODE,204,0,204,1412.56,9.38
47913,DECODE,204,0,204,1413.56,9.02
47914,DECODE,204,0,204,1414.56,8.58
47915,DECODE,204,0,204,1415.56,9.27
47916,DECODE,204,0,204,1416.56,8.71
47917,DECODE,204,0,204,1417.56,8.76
47918,DECODE,203,0,203,1411.84,8.98
47919,EXTEND,2,2,0,87.00,19.49
47920,DECODE,204,0,204,1397.81,8.43
47921,EXTEND,2,182,0,94.00,31.89
47922,DECODE,206,0,206,1386.15,8.61
47923,DECODE,206,0,206,1387.15,8.64
47924,DECODE,206,0,206,1388.15,8.79
47925,DECODE,206,0,206,1389.15,8.81
47926,DECODE,206,0,206,1390.15,8.76
47927,DECODE,206,0,206,1391.15,8.80
47928,DECODE,205,0,205,1389.77,8.75
47929,EXTEND,2,67,0,82.00,19.89
47930,DECODE,207,0,207,1378.14,8.57
47931,DECODE,207,0,207,1379.14,8.66
47932,DECODE,207,0,207,1380.14,8.57
47933,DECODE,207,0,207,1381.14,9.03
47934,DECODE,207,0,207,1382.14,8.83
47935,DECODE,206,0,206,1385.48,8.85
47936,EXTEND,2,2,0,70.00,20.83
47937,DECODE,208,0,208,1373.83,8.48
47938,DECODE,208,0,208,1374.83,8.73
47939,DECODE,208,0,208,1375.83,8.57
47940,DECODE,208,0,208,1376.83,8.52
47941,DECODE,208,0,208,1377.83,8.97
47942,DECODE,208,0,208,1378.83,8.50
47943,DECODE,208,0,208,1379.83,8.69
47944,DECODE,208,0,208,1380.83,8.89
47945,DECODE,208,0,208,1381.83,8.59
47946,DECODE,208,0,208,1382.83,8.63
47947,DECODE,208,0,208,1383.83,9.06
47948,DECODE,208,0,208,1384.83,8.85
47949,DECODE,208,0,208,1385.83,8.85
47950,DECODE,208,0,208,1386.83,8.83
47951,DECODE,208,0,208,1387.83,9.55
47952,DECODE,208,0,208,1388.83,9.42
47953,DECODE,207,0,207,1388.35,9.55
47954,EXTEND,1,1,0,94.00,24.09
47955,DECODE,208,0,208,1383.12,8.69
47956,DECODE,208,0,208,1384.12,8.99
47957,DECODE,208,0,208,1385.12,9.10
47958,DECODE,208,0,208,1386.12,9.15
47959,DECODE,208,0,208,1387.12,9.42
47960,DECODE,208,0,208,1388.12,9.45
47961,DECODE,208,0,208,1389.12,9.46
47962,DECODE,208,0,208,1390.12,9.46
47963,DECODE,208,0,208,1391.12,8.93
47964,DECODE,208,0,208,1392.12,8.72
47965,DECODE,208,0,208,1393.12,8.54
47966,DECODE,208,0,208,1394.12,8.68
47967,DECODE,207,0,207,1394.85,9.53
47968,EXTEND,1,79,0,82.00,19.55
47969,DECODE,208,0,208,1389.54,8.46
47970,DECODE,208,0,208,1390.54,8.63
47971,DECODE,208,0,208,1391.54,8.73
47972,DECODE,208,0,208,1392.54,8.92
47973,DECODE,208,0,208,1393.54,9.25
47974,DECODE,208,0,208,1394.54,8.97
47975,DECODE,208,0,208,1395.54,8.71
47976,DECODE,208,0,208,1396.54,8.90
47977,DECODE,208,0,208,1397.54,8.88
47978,DECODE,208,0,208,1398.54,8.98
47979,DECODE,208,0,208,1399.54,8.94
47980,DECODE,208,0,208,1400.54,9.18
47981,DECODE,208,0,208,1401.54,10.50
47982,DECODE,208,0,208,1402.54,8.78
47983,DECODE,208,0,208,1403.54,8.69
47984,DECODE,208,0,208,1404.54,8.76
47985,DECODE,208,0,208,1405.54,8.71
47986,DECODE,208,0,208,1406.54,8.92
47987,DECODE,208,0,208,1407.54,9.03
47988,DECODE,208,0,208,1408.54,8.89
47989,DECODE,208,0,208,1409.54,9.08
47990,DECODE,208,0,208,1410.54,9.38
47991,DECODE,208,0,208,1411.54,9.14
47992,DECODE,208,0,208,1412.54,8.59
47993,DECODE,208,0,208,1413.54,8.81
47994,DECODE,208,0,208,1414.54,8.88
47995,DECODE,208,0,208,1415.54,8.92
47996,DECODE,208,0,208,1416.54,8.99
47997,DECODE,208,0,208,1417.54,8.93
47998,DECODE,208,0,208,1418.54,8.94
47999,DECODE,207,0,207,1422.00,8.87
48000,DECODE,207,0,207,1423.00,8.79
48001,DECODE,207,0,207,1424.00,8.85
48002,DECODE,207,0,207,1425.00,8.96
48003,DECODE,207,0,207,1426.00,9.12
48004,DECODE,207,0,207,1427.00,9.27
48005,DECODE,207,0,207,1428.00,9.17
48006,DECODE,207,0,207,1429.00,9.39
48007,DECODE,207,0,207,1430.00,9.18
48008,DECODE,207,0,207,1431.00,9.82
48009,DECODE,207,0,207,1432.00,9.79
48010,DECODE,207,0,207,1433.00,9.83
48011,DECODE,207,0,207,1434.00,9.78
48012,DECODE,206,0,206,1428.66,10.02
48013,DECODE,206,0,206,1429.66,9.86
48014,DECODE,206,0,206,1430.66,9.74
48015,DECODE,206,0,206,1431.66,9.61
48016,DECODE,206,0,206,1432.66,9.92
48017,DECODE,206,0,206,1433.66,9.70
48018,DECODE,206,0,206,1434.66,9.68
48019,DECODE,206,0,206,1435.66,9.63
48020,DECODE,206,0,206,1436.66,9.68
48021,DECODE,206,0,206,1437.66,9.88
48022,DECODE,206,0,206,1438.66,10.04
48023,DECODE,206,0,206,1439.66,9.90
48024,DECODE,206,0,206,1440.66,9.96
48025,DECODE,206,0,206,1441.66,9.80
48026,DECODE,206,0,206,1442.66,9.87
48027,DECODE,206,0,206,1443.66,9.89
48028,DECODE,206,0,206,1444.66,9.91
48029,DECODE,206,0,206,1445.66,9.77
48030,DECODE,205,0,205,1447.34,10.07
48031,DECODE,205,0,205,1448.34,10.19
48032,DECODE,205,0,205,1449.34,9.97
48033,DECODE,205,0,205,1450.34,9.91
48034,DECODE,205,0,205,1451.34,10.00
48035,DECODE,205,0,205,1452.34,9.94
48036,DECODE,205,0,205,1453.34,10.13
48037,DECODE,205,0,205,1454.34,10.56
48038,DECODE,204,0,204,1453.29,10.43
48039,DECODE,204,0,204,1454.29,10.19
48040,DECODE,204,0,204,1455.29,10.04
48041,DECODE,204,0,204,1456.29,10.66
48042,DECODE,204,0,204,1457.29,10.01
48043,DECODE,204,0,204,1458.29,10.09
48044,DECODE,204,0,204,1459.29,9.79
48045,DECODE,204,0,204,1460.29,10.05
48046,DECODE,204,0,204,1461.29,10.06
48047,DECODE,203,0,203,1463.28,10.19
48048,DECODE,203,0,203,1464.28,10.08
48049,DECODE,203,0,203,1465.28,10.01
48050,DECODE,203,0,203,1466.28,9.98
48051,DECODE,203,0,203,1467.28,9.95
48052,DECODE,203,0,203,1468.28,9.78
48053,DECODE,203,0,203,1469.28,9.91
48054,DECODE,203,0,203,1470.28,9.75
48055,DECODE,203,0,203,1471.28,9.31
48056,DECODE,203,0,203,1472.28,10.03
48057,DECODE,202,0,202,1465.80,9.19
48058,DECODE,202,0,202,1466.80,8.97
48059,DECODE,201,0,201,1461.47,9.01
48060,DECODE,201,0,201,1462.47,8.83
48061,DECODE,200,0,200,1460.69,9.51
48062,DECODE,200,0,200,1461.69,9.48
48063,DECODE,200,0,200,1462.69,9.56
48064,DECODE,200,0,200,1463.69,9.54
48065,DECODE,200,0,200,1464.69,9.76
48066,DECODE,200,0,200,1465.69,9.87
48067,DECODE,200,0,200,1466.69,9.73
48068,DECODE,200,0,200,1467.69,9.70
48069,DECODE,200,0,200,1468.69,9.80
48070,DECODE,200,0,200,1469.69,9.59
48071,DECODE,200,0,200,1470.69,9.63
48072,DECODE,200,0,200,1471.69,9.49
48073,DECODE,200,0,200,1472.69,9.68
48074,DECODE,200,0,200,1473.69,9.74
48075,DECODE,200,0,200,1474.69,9.47
48076,DECODE,200,0,200,1475.69,9.44
48077,DECODE,200,0,200,1476.69,9.55
48078,DECODE,200,0,200,1477.69,10.70
48079,DECODE,200,0,200,1478.69,9.64
48080,DECODE,199,0,199,1472.28,9.02
48081,DECODE,199,0,199,1473.28,8.96
48082,DECODE,199,0,199,1474.28,8.56
48083,DECODE,199,0,199,1475.28,8.43
48084,DECODE,198,0,198,1480.29,9.90
